0,1042.756348,3292
0.016666667,1042.646729,3839
0.033333333,1042.345825,4165
0.05,1042.345825,4840
0.066666667,1042.441528,
0.083333333,1042.756226,
0.1,1042.737183,
0.116666667,1042.569214,
0.133333333,1043.087646,
0.15,1043.262939,
0.166666667,1043.276611,
0.183333333,1043.5,
0.2,1043.723511,
0.216666667,1043.814575,
0.233333333,1043.835449,
0.25,1044.097534,
0.266666667,1044.67749,
0.283333333,1044.745361,
0.3,1044.644043,
0.316666667,1045.158081,
0.333333333,1045.29541,
0.35,1045.522827,
0.366666667,1045.175781,
0.383333333,1045.550781,
0.4,1045.422241,
0.416666667,1045.469727,
0.433333333,1045.654785,
0.45,1045.384888,
0.466666667,1045.36377,
0.483333333,1045.569946,
0.5,1045.515137,
0.516666667,1045.180176,
0.533333333,1045.372314,
0.55,1045.228516,
0.566666667,1045.216064,
0.583333333,1045.16626,
0.6,1045.245728,
0.616666667,1045.186523,
0.633333333,1045.347656,
0.65,1045.298828,
0.666666667,1044.971802,
0.683333333,1045.385864,
0.7,1045.078491,
0.716666667,1045.469971,
0.733333333,1045.104248,
0.75,1045.096924,
0.766666667,1044.99353,
0.783333333,1044.890137,
0.8,1044.859253,
0.816666667,1044.828369,
0.833333333,1044.948853,
0.85,1044.972534,
0.866666667,1044.671875,
0.883333333,1044.770874,
0.9,1044.996704,
0.916666667,1044.989624,
0.933333333,1045.126343,
0.95,1044.779785,
0.966666667,1044.785034,
0.983333333,1044.661377,
1,1044.655884,
1.016666667,1044.232788,
1.033333333,1044.205322,
1.05,1043.964111,
1.066666667,1043.845093,
1.083333333,1043.596802,
1.1,1043.389893,
1.116666667,1043.501953,
1.133333333,1043.554932,
1.15,1043.488403,
1.166666667,1043.389404,
1.183333333,1043.362305,
1.2,1043.114746,
1.216666667,1043.021973,
1.233333333,1043.058228,
1.25,1042.800903,
1.266666667,1042.849976,
1.283333333,1042.99231,
1.3,1043.134888,
1.316666667,1043.377808,
1.333333333,1043.540649,
1.35,1043.412964,
1.366666667,1043.854492,
1.383333333,1043.896362,
1.4,1043.776367,
1.416666667,1043.842896,
1.433333333,1043.821655,
1.45,1043.891846,
1.466666667,1044.104492,
1.483333333,1044.386963,
1.5,1044.298584,
1.516666667,1044.273071,
1.533333333,1044.353516,
1.55,1044.61377,
1.566666667,1044.5448,
1.583333333,1044.74585,
1.6,1044.55249,
1.616666667,1044.672241,
1.633333333,1044.718506,
1.65,1044.235107,
1.666666667,1043.876343,
1.683333333,1044.112427,
1.7,1044.094482,
1.716666667,1044.126709,
1.733333333,1043.94751,
1.75,1044.17041,
1.766666667,1044.228882,
1.783333333,1044.209595,
1.8,1044.088257,
1.816666667,1044.178101,
1.833333333,1044.021362,
1.85,1044.134033,
1.866666667,1043.984863,
1.883333333,1044.484375,
1.9,1044.747314,
1.916666667,1045.050903,
1.933333333,1045.178711,
1.95,1045.306519,
1.966666667,1045.219727,
1.983333333,1045.285156,
2,1045.154907,
2.016666667,1045.293457,
2.033333333,1045.212402,
2.05,1045.053101,
2.066666667,1044.824585,
2.083333333,1044.641724,
2.1,1044.359619,
2.116666667,1044.17041,
2.133333333,1043.747437,
2.15,1043.688965,
2.166666667,1043.726929,
2.183333333,1043.549927,
2.2,1043.055786,
2.216666667,1043.091064,
2.233333333,1043.126709,
2.25,1042.983276,
2.266666667,1042.79834,
2.283333333,1042.740967,
2.3,1042.81311,
2.316666667,1042.926758,
2.333333333,1042.959839,
2.35,1043.080933,
2.366666667,1042.994995,
2.383333333,1043.294678,
2.4,1042.908447,
2.416666667,1042.832397,
2.433333333,1043.134888,
2.45,1043.173584,
2.466666667,1043.061035,
2.483333333,1042.875732,
2.5,1042.984619,
2.516666667,1042.763062,
2.533333333,1042.657227,
2.55,1042.755493,
2.566666667,1042.487183,
2.583333333,1042.355469,
2.6,1042.477295,
2.616666667,1042.280762,
2.633333333,1042.234497,
2.65,1042.18811,
2.666666667,1042.201538,
2.683333333,1042.105591,
2.7,1042.10083,
2.716666667,1042.357056,
2.733333333,1042.456665,
2.75,1042.374268,
2.766666667,1042.560181,
2.783333333,1042.469971,
2.8,1042.495972,
2.816666667,1042.334961,
2.833333333,1042.133057,
2.85,1042.425171,
2.866666667,1042.213135,
2.883333333,1042.35376,
2.9,1042.680176,
2.916666667,1042.706543,
2.933333333,1042.823608,
2.95,1042.974854,
2.966666667,1043.358276,
2.983333333,1043.305176,
3,1043.630127,
3.016666667,1043.193604,
3.033333333,1043.351318,
3.05,1043.31665,
3.066666667,1043.248779,
3.083333333,1043.03418,
3.1,1042.819336,
3.116666667,1043.098145,
3.133333333,1043.013916,
3.15,1042.929565,
3.166666667,1042.75708,
3.183333333,1042.425781,
3.2,1042.629395,
3.216666667,1042.907593,
3.233333333,1042.930298,
3.25,1043.098633,
3.266666667,1043.121216,
3.283333333,1043.279419,
3.3,1043.283325,
3.316666667,1043.287231,
3.333333333,1043.453125,
3.35,1043.875122,
3.366666667,1043.870605,
3.383333333,1043.974243,
3.4,1043.953369,
3.416666667,1043.844849,
3.433333333,1044.013428,
3.45,1043.750732,
3.466666667,1043.87439,
3.483333333,1044.329346,
3.5,1044.207886,
3.516666667,1044.319824,
3.533333333,1044.464478,
3.55,1044.276855,
3.566666667,1044.661621,
3.583333333,1044.590942,
3.6,1044.328979,
3.616666667,1044.562744,
3.633333333,1044.553467,
3.65,1044.47229,
3.666666667,1044.171753,
3.683333333,1044.373413,
3.7,1044.399048,
3.716666667,1044.640869,
3.733333333,1044.463623,
3.75,1044.286133,
3.766666667,1044.533325,
3.783333333,1044.480469,
3.8,1044.356323,
3.816666667,1044.421143,
3.833333333,1044.206543,
3.85,1044.247192,
3.866666667,1044.455078,
3.883333333,1044.778931,
3.9,1044.741943,
3.916666667,1044.70459,
3.933333333,1045.006592,
3.95,1045.115967,
3.966666667,1045.225342,
3.983333333,1045.540771,
4,1045.827026,
4.016666667,1045.927124,
4.033333333,1045.833496,
4.05,1046.156616,
4.066666667,1046.313477,
4.083333333,1046.299316,
4.1,1046.46106,
4.116666667,1046.745239,
4.133333333,1046.776367,
4.15,1046.866699,
4.166666667,1046.725586,
4.183333333,1046.456909,
4.2,1046.413696,
4.216666667,1046.277954,
4.233333333,1046.393555,
4.25,1046.295654,
4.266666667,1046.100342,
4.283333333,1046.296387,
4.3,1046.266357,
4.316666667,1046.097778,
4.333333333,1045.929199,
4.35,1045.57019,
4.366666667,1045.512573,
4.383333333,1045.750977,
4.4,1045.406128,
4.416666667,1044.931519,
4.433333333,1045.12561,
4.45,1044.911255,
4.466666667,1044.898071,
4.483333333,1044.639771,
4.5,1044.706543,
4.516666667,1044.418335,
4.533333333,1044.544067,
4.55,1044.378296,
4.566666667,1043.924194,
4.583333333,1044.400146,
4.6,1044.403442,
4.616666667,1044.029907,
4.633333333,1044.153687,
4.65,1044.055176,
4.666666667,1043.746704,
4.683333333,1043.847168,
4.7,1043.593262,
4.716666667,1044.260864,
4.733333333,1044.19751,
4.75,1044.240234,
4.766666667,1044.282959,
4.783333333,1044.022339,
4.8,1044.075073,
4.816666667,1044.275879,
4.833333333,1044.00354,
4.85,1043.730957,
4.866666667,1043.557861,
4.883333333,1043.567017,
4.9,1043.629517,
4.916666667,1043.32373,
4.933333333,1043.516235,
4.95,1043.708984,
4.966666667,1043.596558,
4.983333333,1043.370605,
5,1043.556763,
5.016666667,1043.40918,
5.033333333,1043.261719,
5.05,1043.234375,
5.066666667,1043.255249,
5.083333333,1042.923218,
5.1,1042.803833,
5.116666667,1043.082642,
5.133333333,1043.282104,
5.15,1043.377075,
5.166666667,1043.10022,
5.183333333,1042.823242,
5.2,1043.07605,
5.216666667,1042.837769,
5.233333333,1042.620728,
5.25,1042.808472,
5.266666667,1042.594238,
5.283333333,1042.538818,
5.3,1042.483398,
5.316666667,1042.637817,
5.333333333,1042.699219,
5.35,1042.82312,
5.366666667,1043.006104,
5.383333333,1043.076294,
5.4,1042.902832,
